file_index,event,is_marley,is_main_track,is_es_interaction,pos_x,pos_y,pos_z,momentum_x,momentum_y,momentum_z,cluster_energy,particle_energy,plane_id,match_id,true_label,prediction_prob,predicted_label
70,13,1,1,0,-147.57117,-72.51512,19.064415,-0.02387254,-0.018294923,0.019108452,38.370895,36.184166,2,16,1,0.9985348,1
70,14,1,0,0,176.0414,-287.6668,272.55356,-0.017607324,-0.02224897,-0.0034176952,2.8001528,2.6983333,2,-1,0,0.5520979,1
70,5,1,1,0,-160.4917,-439.38696,147.5532,0.0004164352,0.0033140427,-0.012649525,8.298465,3.5977778,2,17,1,0.9949804,1
70,14,1,1,0,176.0414,-287.6668,272.55356,-0.017607324,-0.02224897,-0.0034176952,26.151882,26.064167,2,18,1,0.99851555,1
70,37,1,0,0,179.55373,463.4622,393.18716,0.0109569365,0.020009069,0.029386027,3.019368,2.9719443,2,-1,0,0.76408297,1
70,37,1,1,0,179.55373,463.4622,393.18716,0.0109569365,0.020009069,0.029386027,29.031347,27.509445,2,19,1,0.9999702,1
70,20,1,1,0,189.35861,189.24786,257.78412,0.023419982,0.012327486,-0.011292341,17.176111,17.251112,2,20,1,0.96800643,1
70,40,1,1,0,214.36865,380.27554,259.86496,-0.003872055,0.0042064744,-0.0018863082,5.9654303,5.8930554,2,21,1,0.9792542,1
70,12,1,1,0,228.35216,-383.919,99.29744,-0.021081218,-0.003796124,0.004196337,11.939041,11.910556,2,22,1,0.9897403,1
70,12,1,0,0,228.35216,-383.919,99.29744,-0.021081218,-0.003796124,0.004196337,10.494271,10.572778,2,-1,0,0.986788,1
70,20,1,0,0,189.35861,189.24786,257.78412,0.023419982,0.012327486,-0.011292341,4.0443335,4.0380554,2,-1,0,0.8940739,1
70,21,1,1,0,-234.19295,-489.31152,302.9418,-0.03442089,-0.0050837453,-0.019500595,30.533607,31.338612,2,23,1,0.93975705,1
70,19,1,1,0,-236.62323,97.94072,98.2558,-0.020060495,0.0095646065,-0.0040596183,19.645887,19.473055,2,24,1,0.9958224,1
70,22,1,1,0,238.13358,-404.94052,175.00198,0.0077752317,0.0028382728,0.006485317,11.870402,8.251111,2,25,1,0.9881715,1
70,4,1,1,0,-241.58945,268.90323,177.90688,-0.0033014512,-0.01421874,0.013471431,15.292904,15.294444,2,26,1,0.9512921,1
70,4,1,0,0,-241.58945,268.90323,177.90688,-0.0033014512,-0.01421874,0.013471431,4.6566114,4.613611,2,-1,0,0.9822083,1
70,24,1,1,0,255.63689,541.49426,344.97723,-0.024386717,-0.015785888,-0.021872688,36.134174,33.718334,2,27,1,0.9849408,1
70,6,1,1,0,247.1333,178.34634,441.5647,0.019864468,0.016038252,-0.0060469345,18.206102,18.24639,2,28,1,0.99030954,1
70,11,1,1,0,-247.42593,454.46048,214.73581,-0.0026932843,0.004451953,-0.004532973,6.8692775,6.637778,2,29,1,0.9792457,1
70,28,1,1,0,-261.48615,554.6785,399.45007,0.011249494,-0.030904919,-0.004936691,27.938583,27.8775,2,30,1,0.98682004,1
70,21,1,0,0,-234.19295,-489.31152,302.9418,-0.03442089,-0.0050837453,-0.019500595,3.983764,3.9969444,2,-1,0,0.97713727,1
70,10,1,0,0,-294.5238,38.036236,285.72372,-0.025396075,-0.01127406,0.018333672,2.838278,2.9352777,2,-1,0,0.6813334,1
70,16,1,1,0,282.8029,598.4623,289.2694,0.010977074,-0.009383483,0.009432485,18.322779,18.020555,2,31,1,0.9448316,1
70,10,1,1,0,-294.5238,38.036236,285.72372,-0.025396075,-0.01127406,0.018333672,25.592522,25.83,2,32,1,0.9893869,1
70,6,1,0,0,247.1333,178.34634,441.5647,0.019864468,0.016038252,-0.0060469345,4.3856254,4.3436112,2,-1,0,0.9674571,1
70,27,1,0,0,327.02972,-348.31705,118.24271,0.0017032451,0.0051227426,0.010715449,5.113278,5.144722,2,-1,0,0.97456926,1
70,19,1,0,0,-236.62323,97.94072,98.2558,-0.020060495,0.0095646065,-0.0040596183,3.5498958,3.4972222,2,-1,0,0.95932025,1
70,3,1,1,0,318.52118,-179.71759,36.192593,-0.0022353216,-0.014793494,0.022740051,26.947256,26.709444,2,33,1,0.97806233,1
70,7,1,0,0,-319.82727,300.29922,128.60884,0.014233613,-0.007741889,0.013553464,4.3879657,4.535,2,-1,0,0.9804146,1
70,7,1,1,0,-319.82727,300.29922,128.60884,0.014233613,-0.007741889,0.013553464,16.33277,16.35,2,34,1,0.95999104,1
70,27,1,1,0,327.02972,-348.31705,118.24271,0.0017032451,0.0051227426,0.010715449,9.886146,9.804167,2,35,1,0.9931023,1
70,30,1,1,0,337.89874,368.08505,151.18172,0.0066055227,-0.0056133578,0.006576118,6.2389097,3.7958333,2,36,1,0.97175294,1
70,30,1,0,0,337.89874,368.08505,151.18172,0.0066055227,-0.0056133578,0.006576118,4.4194794,4.528333,2,-1,0,0.8603981,1
70,25,1,1,0,-344.09702,-296.9252,455.06912,-0.001626941,0.022645205,0.014785065,17.443827,15.221111,2,37,1,0.96717817,1
70,25,1,0,0,-344.09702,-296.9252,455.06912,-0.001626941,0.022645205,0.014785065,11.652361,10.9275,2,-1,0,0.9720865,1
70,10,1,0,0,-294.5238,38.036236,285.72372,-0.025396075,-0.01127406,0.018333672,3.5364513,3.4886112,2,-1,0,0.9296091,1
70,27,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.9642153,2.866111,2,-1,0,0.6156248,1
71,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.5657222,3.5533333,2,-1,0,0.8973441,1
71,17,1,1,0,43.321205,266.532,275.1543,0.01317899,0.01408586,-0.023129646,20.631035,21.190277,2,0,1,0.9893518,1
71,1,1,1,0,51.599075,-79.11524,285.28592,-0.024570638,-0.008154856,-0.0070845787,28.533125,28.163889,2,1,1,0.9998038,1
71,30,1,0,0,52.56846,116.60615,242.29044,-0.0055551003,-0.018010294,-0.008992575,4.9854026,4.93,2,-1,0,0.9959338,1
71,30,1,1,0,52.56846,116.60615,242.29044,-0.0055551003,-0.018010294,-0.008992575,19.53154,19.105278,2,2,1,0.9917692,1
71,17,1,0,0,43.321205,266.532,275.1543,0.01317899,0.01408586,-0.023129646,10.180541,10.111667,2,-1,0,0.9829758,1
71,8,1,1,0,56.678684,147.96431,38.107716,-0.012228576,0.022261433,0.014082133,23.427383,23.080278,2,3,1,0.9734231,1
71,34,1,1,0,52.93794,287.24472,25.54449,0.0007373345,0.010054968,-0.0038990926,12.902708,12.844722,2,4,1,0.9875404,1
71,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2139513,3.0222223,2,-1,0,0.8114016,1
71,8,1,0,0,56.678684,147.96431,38.107716,-0.012228576,0.022261433,0.014082133,9.937077,9.904166,2,-1,0,0.998774,1
71,13,1,1,0,57.55552,-499.4387,276.42538,0.0017821287,0.013908856,-0.0022394967,8.961708,9.088611,2,5,1,0.99166733,1
71,13,1,0,0,57.55552,-499.4387,276.42538,0.0017821287,0.013908856,-0.0022394967,8.89875,8.856112,2,-1,0,0.98880845,1
71,24,1,1,0,-58.073627,-251.98834,29.357944,-0.02120243,0.034781814,0.0015263916,39.411682,45.288887,2,6,1,0.9980044,1
71,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.674507,-1.0,2,-1,0,0.98990494,1
71,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.83191,-1.0,2,-1,0,0.986643,1
71,37,1,1,0,86.070045,-386.31485,343.21057,-0.022163162,-0.015240166,-0.0076712035,25.621727,25.54,2,7,1,0.9997501,1
71,13,1,0,0,57.55552,-499.4387,276.42538,0.0017821287,0.013908856,-0.0022394967,3.2422779,3.3275,2,-1,0,0.6867431,1
71,33,1,0,0,-111.51843,-360.28278,199.73033,0.026709307,-0.022033656,-0.017733507,7.152333,7.1594443,2,-1,0,0.9889565,1
71,33,1,0,0,-111.51843,-360.28278,199.73033,0.026709307,-0.022033656,-0.017733507,3.1956391,3.1988888,2,-1,0,0.89257026,1
71,33,1,1,0,-111.51843,-360.28278,199.73033,0.026709307,-0.022033656,-0.017733507,32.187256,32.486668,2,8,1,0.97305614,1
71,23,1,1,0,133.1114,28.492321,447.0866,-0.014469219,-0.020970244,-0.015510894,22.336464,22.632223,2,9,1,0.9899115,1
71,23,1,0,0,133.1114,28.492321,447.0866,-0.014469219,-0.020970244,-0.015510894,7.1082497,6.842222,2,-1,0,0.9987213,1
71,26,1,0,0,144.57831,580.88464,135.89471,-0.0035965112,-0.033390924,0.003588786,5.6199446,5.6675,2,-1,0,0.98579776,1
71,26,1,1,0,144.57831,580.88464,135.89471,-0.0035965112,-0.033390924,0.003588786,29.776962,30.025278,2,10,1,0.99933344,1
71,18,1,0,0,151.95021,441.41037,147.96187,0.012667999,0.038666725,-0.0046853707,3.1800835,3.1241667,2,-1,0,0.60765845,1
71,18,1,1,0,151.95021,441.41037,147.96187,0.012667999,0.038666725,-0.0046853707,24.683046,24.505278,2,11,1,0.99800724,1
71,18,1,0,0,151.95021,441.41037,147.96187,0.012667999,0.038666725,-0.0046853707,5.2638125,5.4230556,2,-1,0,0.9992399,1
71,10,1,1,0,170.52576,-262.0552,96.40531,-0.002059404,-0.019446021,-0.008210148,15.423569,15.219444,2,12,1,0.99041045,1
71,10,1,0,0,170.52576,-262.0552,96.40531,-0.002059404,-0.019446021,-0.008210148,4.766291,4.8686113,2,-1,0,0.94312114,1
71,18,1,0,0,151.95021,441.41037,147.96187,0.012667999,0.038666725,-0.0046853707,3.9602501,4.0794444,2,-1,0,0.97830176,1
71,20,1,1,0,-176.1016,587.0143,86.12972,-0.0062546143,0.0013399759,-0.012238164,14.829069,15.153334,2,13,1,0.9722366,1
71,29,1,0,0,-190.06386,-208.62935,394.4598,-0.0066132126,-0.031321213,0.00090205914,9.794167,9.860278,2,-1,0,0.97457165,1
71,18,1,0,0,151.95021,441.41037,147.96187,0.012667999,0.038666725,-0.0046853707,6.5208616,6.356389,2,-1,0,0.9617353,1
71,29,1,1,0,-190.06386,-208.62935,394.4598,-0.0066132126,-0.031321213,0.00090205914,21.060223,20.999722,2,14,1,0.9956623,1
71,19,1,0,0,-195.28313,453.2139,309.80505,0.0135675175,0.01299886,-0.015421054,9.690369,9.646389,2,-1,0,0.98151624,1
71,19,1,1,0,-195.28313,453.2139,309.80505,0.0135675175,0.01299886,-0.015421054,12.575069,12.523334,2,15,1,0.9969441,1
71,15,1,1,0,-198.43729,-517.0621,444.53546,0.0123941405,-0.0088105695,0.00068415457,14.106042,14.183056,2,16,1,0.99397117,1
71,3,1,1,0,-202.3597,50.27677,116.03487,-0.0025583724,-0.022002695,-0.012032388,27.507494,18.18111,2,17,1,0.99976045,1
71,21,1,1,0,207.76411,269.54465,275.34753,-0.008485053,0.007438815,0.006604356,11.942618,11.783889,2,18,1,0.94967085,1
71,2,1,1,0,206.64502,-312.82877,286.35947,0.0047050402,-0.017705698,-0.017025812,13.105909,12.951111,2,19,1,0.98041254,1
71,2,1,0,0,206.64502,-312.82877,286.35947,0.0047050402,-0.017705698,-0.017025812,8.76075,8.796667,2,-1,0,0.98063135,1
71,39,1,1,0,225.84358,-313.52765,115.46955,0.0016411933,-0.003003887,0.020411704,11.439271,11.537222,2,20,1,0.96645653,1
71,39,1,0,0,225.84358,-313.52765,115.46955,0.0016411933,-0.003003887,0.020411704,6.4314723,6.249722,2,-1,0,0.9538711,1
71,36,1,1,0,-240.1258,-263.81073,40.31632,0.0062631923,0.022290142,-0.008366134,26.363138,25.88,2,21,1,0.9798077,1
71,14,1,1,0,-258.9366,71.53284,279.8031,-0.014161968,0.018812304,-0.013451429,21.999084,22.108889,2,22,1,0.9623859,1
71,32,1,0,0,280.10678,182.2036,24.060804,-0.016620466,0.016995752,-0.0012282024,3.0606318,3.1194444,2,-1,0,0.91895914,1
71,32,1,1,0,280.10678,182.2036,24.060804,-0.016620466,0.016995752,-0.0012282024,14.022333,13.977222,2,23,1,0.99868065,1
71,25,1,0,0,-288.9154,110.72746,216.59659,0.0037780432,-0.033343714,-0.03588605,8.290438,8.393333,2,-1,0,0.98284197,1
71,25,1,0,0,-288.9154,110.72746,216.59659,0.0037780432,-0.033343714,-0.03588605,5.2111735,5.1483335,2,-1,0,0.96180916,1
71,25,1,1,0,-288.9154,110.72746,216.59659,0.0037780432,-0.033343714,-0.03588605,32.329887,32.264168,2,24,1,0.99449766,1
71,35,1,1,0,-288.6135,-421.05466,128.20184,-0.009574732,-0.027561609,-0.008401673,18.671312,18.454445,2,25,1,0.99678195,1
71,35,1,0,0,-288.6135,-421.05466,128.20184,-0.009574732,-0.027561609,-0.008401673,6.486187,6.578889,2,-1,0,0.9841433,1
71,25,1,0,0,-288.9154,110.72746,216.59659,0.0037780432,-0.033343714,-0.03588605,2.771361,2.692222,2,-1,0,0.8845559,1
71,35,1,0,0,-288.6135,-421.05466,128.20184,-0.009574732,-0.027561609,-0.008401673,4.67425,4.5416665,2,-1,0,0.99259055,1
71,40,1,0,0,-301.531,-182.45813,391.72122,-0.008558641,0.0015401627,0.018925084,7.269014,4.7780557,2,-1,0,0.9862969,1
71,40,1,0,0,-301.531,-182.45813,391.72122,-0.008558641,0.0015401627,0.018925084,4.039785,4.1091666,2,-1,0,0.98956525,1
71,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.644458,0.15277778,2,-1,0,0.98621905,1
71,11,1,1,0,-319.12576,-314.71204,318.0245,-0.012248674,0.023343693,-0.0005288422,24.897203,24.698055,2,26,1,0.9981894,1
71,40,1,1,0,-301.531,-182.45813,391.72122,-0.008558641,0.0015401627,0.018925084,8.537611,8.648056,2,27,1,0.97599006,1
71,27,1,1,0,324.19922,-313.27515,285.02484,0.00013100101,0.0022393384,-0.016982205,16.056757,16.264166,2,28,1,0.99366295,1
71,12,1,1,0,-329.06204,-23.694777,97.527115,0.009207147,-0.00017409404,-0.009719893,12.553563,12.7125,2,29,1,0.98803115,1
71,9,1,1,0,-331.67682,326.72458,21.872002,0.019125026,-0.027924094,-0.00872297,25.554298,25.635834,2,30,1,0.913916,1
71,5,1,1,0,314.78345,-194.02942,219.64143,0.016598476,0.0026116571,0.014827598,3.4239166,3.3658333,2,31,1,0.9339555,1
71,38,1,1,0,337.84747,-57.61634,127.10526,-0.029350532,0.0015416932,0.009682501,25.217882,25.108612,2,32,1,0.97977555,1
71,38,1,0,0,337.84747,-57.61634,127.10526,-0.029350532,0.0015416932,0.009682501,3.134618,3.083889,2,-1,0,0.9111919,1
71,9,1,0,0,-331.67682,326.72458,21.872002,0.019125026,-0.027924094,-0.00872297,3.5576665,3.4830556,2,-1,0,0.75447464,1
71,6,1,1,0,-339.00262,-588.8534,155.7656,-0.024870524,0.012052471,-0.0016907088,15.669681,15.958889,2,33,1,0.9399521,1
71,28,1,0,0,345.69592,-478.72394,147.19478,0.004283164,-0.008637762,0.008315285,3.3697846,3.275,2,-1,0,0.89828724,1
71,28,1,1,0,345.69592,-478.72394,147.19478,0.004283164,-0.008637762,0.008315285,13.985604,13.913055,2,34,1,0.981975,1
71,9,1,0,0,-331.67682,326.72458,21.872002,0.019125026,-0.027924094,-0.00872297,4.398958,4.4241667,2,-1,0,0.9470515,1
71,31,1,1,0,-359.51492,558.59094,69.960464,-0.012399352,0.0047972803,0.009136061,16.14614,15.245277,2,35,1,0.96475065,1
71,6,1,0,0,-339.00262,-588.8534,155.7656,-0.024870524,0.012052471,-0.0016907088,4.250639,4.2944446,2,-1,0,0.9687519,1
71,22,1,1,0,361.8263,-312.04294,20.53975,0.013101163,-0.019290077,-0.009849184,3.4067779,0.9113889,2,36,1,0.8913052,1
72,30,1,0,0,-18.975063,-146.89238,204.60555,-0.008432873,0.009202004,-0.05088074,7.2863817,7.335,2,-1,0,0.9885394,1
72,30,1,0,0,-18.975063,-146.89238,204.60555,-0.008432873,0.009202004,-0.05088074,18.487333,17.229723,2,-1,0,0.9989335,1
72,30,1,1,0,-18.975063,-146.89238,204.60555,-0.008432873,0.009202004,-0.05088074,26.228777,25.773611,2,0,1,0.9982798,1
72,34,1,1,0,-21.325924,169.40662,307.64075,-0.017365662,-0.026075475,0.011174401,21.307196,21.309444,2,1,1,0.9975025,1
72,23,1,1,0,-24.121674,511.42426,428.12018,0.0044765854,-0.016867876,0.022111788,17.816376,17.748333,2,2,1,0.9932221,1
72,23,1,0,0,-24.121674,511.42426,428.12018,0.0044765854,-0.016867876,0.022111788,3.764896,3.8402777,2,-1,0,0.951715,1
72,23,1,0,0,-24.121674,511.42426,428.12018,0.0044765854,-0.016867876,0.022111788,11.209729,7.928056,2,-1,0,0.98598874,1
72,34,1,0,0,-21.325924,169.40662,307.64075,-0.017365662,-0.026075475,0.011174401,7.373979,7.215,2,-1,0,0.961871,1
72,11,1,1,0,-30.261528,-369.6521,290.85367,0.008925908,0.0045757745,0.015061333,12.975132,13.151111,2,3,1,0.98576176,1
72,11,1,0,0,-30.261528,-369.6521,290.85367,0.008925908,0.0045757745,0.015061333,8.779326,8.825277,2,-1,0,0.98779976,1
72,34,1,0,0,-21.325924,169.40662,307.64075,-0.017365662,-0.026075475,0.011174401,10.976819,10.763889,2,-1,0,0.981975,1
72,13,1,1,0,-33.986824,144.07137,122.61474,-0.0020293526,-0.026151657,0.008429112,28.682402,25.865,2,4,1,0.9781983,1
72,19,1,0,0,-76.812805,285.19257,122.649376,-0.015146332,0.0017471181,-0.01963703,3.5775833,3.5719445,2,-1,0,0.9367843,1
72,19,1,0,0,-76.812805,285.19257,122.649376,-0.015146332,0.0017471181,-0.01963703,10.606423,10.199166,2,-1,0,0.9862388,1
72,19,1,1,0,-76.812805,285.19257,122.649376,-0.015146332,0.0017471181,-0.01963703,11.352743,11.334167,2,5,1,0.984035,1
72,21,1,0,0,90.659805,404.17435,96.06338,0.002989055,-0.023088994,0.022705106,5.5163817,5.4,2,-1,0,0.98961663,1
72,27,1,1,0,-83.52361,552.2754,451.48572,-0.00085171225,0.006611707,-0.010327579,6.6622157,6.6386113,2,6,1,0.9978181,1
72,27,1,0,0,-83.52361,552.2754,451.48572,-0.00085171225,0.006611707,-0.010327579,2.9985836,2.1858332,2,-1,0,0.76494706,1
72,36,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.9269583,-1.0,2,-1,0,0.5326464,1
72,8,1,0,0,-86.90603,-586.3374,135.78337,-0.006122635,-0.013699654,-0.011717768,6.709361,6.536389,2,-1,0,0.9940116,1
72,8,1,1,0,-86.90603,-586.3374,135.78337,-0.006122635,-0.013699654,-0.011717768,14.450792,14.129167,2,7,1,0.9960889,1
72,36,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0785,-1.0,2,-1,0,0.9935295,1
72,21,1,1,0,90.659805,404.17435,96.06338,0.002989055,-0.023088994,0.022705106,36.666546,36.897778,2,8,1,0.9999999,1
72,1,1,1,0,-101.90472,-344.27762,26.561317,0.0015034798,0.032988872,0.018506827,32.6272,28.227777,2,9,1,0.9946385,1
72,1,1,0,0,-101.90472,-344.27762,26.561317,0.0015034798,0.032988872,0.018506827,8.280389,8.458333,2,-1,0,0.9985501,1
72,17,1,1,0,-123.70942,591.159,40.605614,0.0620568,0.0071950885,-0.019408757,40.15331,43.99861,2,10,1,0.9988121,1
72,17,1,0,0,-123.70942,591.159,40.605614,0.0620568,0.0071950885,-0.019408757,10.684951,10.5725,2,-1,0,0.9853935,1
72,2,1,1,0,-114.01318,-127.17723,5.627889,-0.010902934,-0.009163059,-0.0024004418,16.638111,16.176945,2,11,1,0.999977,1
72,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.026735,-1.0,2,-1,0,0.999305,1
72,31,1,1,0,125.47948,-560.72015,96.22561,0.00024512704,-0.015180411,0.02517788,20.142479,17.820833,2,12,1,0.98654777,1
72,31,1,0,0,125.47948,-560.72015,96.22561,0.00024512704,-0.015180411,0.02517788,12.487465,12.511389,2,-1,0,0.98346984,1
72,32,1,1,0,-138.15012,3.2782571,141.4658,0.0062958393,0.010815897,0.009897516,13.062146,12.358055,2,13,1,0.9975629,1
72,14,1,1,0,155.76744,228.44305,169.8501,-0.0013783812,-0.0028594863,0.015669413,9.760786,9.871388,2,14,1,0.9700034,1
72,14,1,0,0,155.76744,228.44305,169.8501,-0.0013783812,-0.0028594863,0.015669413,8.23166,7.296389,2,-1,0,0.9994523,1
72,40,1,1,0,202.8136,469.674,41.75575,0.014919693,-0.010457172,-0.019804846,24.246834,23.517778,2,15,1,0.9981048,1
72,10,1,1,0,204.20326,478.0646,163.14293,0.006416804,0.0019352012,-0.00566211,7.289528,7.1566668,2,16,1,0.97072047,1
72,38,1,1,0,205.05286,-519.14136,431.8361,0.0047520665,-0.027254043,-0.009080659,30.186317,29.77861,2,17,1,0.9988545,1
72,40,1,0,0,202.8136,469.674,41.75575,0.014919693,-0.010457172,-0.019804846,4.0059724,4.0227776,2,-1,0,0.84451276,1
72,3,1,0,0,-223.6036,-542.65265,218.46962,0.02857153,0.0219174,-0.014291063,8.792882,8.789444,2,-1,0,0.9727095,1
72,3,1,1,0,-223.6036,-542.65265,218.46962,0.02857153,0.0219174,-0.014291063,32.390347,32.366665,2,18,1,0.97278565,1
72,33,1,1,0,-226.85309,-353.96793,327.49683,-0.02270468,0.004247118,0.008181464,22.605639,22.489166,2,19,1,0.9796969,1
72,24,1,1,0,233.28989,232.58557,15.23844,-0.003576911,-0.00999035,0.008488163,14.269625,14.103056,2,20,1,0.9968445,1
72,20,1,1,0,-237.62492,-329.76883,424.74194,-0.009163458,-0.005372819,0.010972232,15.329486,15.573611,2,22,1,0.9985612,1
72,18,1,1,0,-240.24149,335.70566,143.18828,0.0062541417,0.0035389436,-0.0029388275,7.611591,7.6705556,2,23,1,0.9690211,1
72,15,1,1,0,245.63322,-186.52106,408.955,0.017044235,-0.018299503,-0.009653872,20.812567,20.809444,2,24,1,0.9799256,1
72,15,1,0,0,245.63322,-186.52106,408.955,0.017044235,-0.018299503,-0.009653872,6.1814995,6.1180553,2,-1,0,0.97283214,1
72,24,1,0,0,233.28989,232.58557,15.23844,-0.003576911,-0.00999035,0.008488163,2.8175972,2.871389,2,-1,0,0.82939744,1
72,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.646194,-1.0,2,-1,0,0.99401784,1
72,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.396611,-1.0,2,-1,0,0.964348,1
72,28,1,1,0,-260.22943,-397.14807,378.39258,-0.0203455,-0.0035967012,0.006667075,15.98648,16.078333,2,25,1,0.997687,1
72,25,1,1,0,-261.2076,29.053303,312.36578,0.0034718406,0.003176173,0.0102266325,11.685799,6.8447223,2,26,1,0.9916584,1
72,39,1,0,0,278.57465,-527.4014,263.97025,-0.008437611,0.002908295,0.029103557,5.1452847,5.197222,2,-1,0,0.97631466,1
72,39,1,1,0,278.57465,-527.4014,263.97025,-0.008437611,0.002908295,0.029103557,18.753216,18.848333,2,27,1,0.9922754,1
72,37,1,1,0,280.53857,372.5246,266.2636,-0.0036049641,-0.013365947,0.02022647,22.222692,22.218334,2,28,1,0.8811453,1
72,39,1,0,0,278.57465,-527.4014,263.97025,-0.008437611,0.002908295,0.029103557,4.0956807,4.158056,2,-1,0,0.9737666,1
72,5,1,1,0,-281.10928,-35.92073,137.08244,-0.0122572435,-0.012632307,0.0049117915,9.8648815,7.8069444,2,29,1,0.9568567,1
72,5,1,0,0,-281.10928,-35.92073,137.08244,-0.0122572435,-0.012632307,0.0049117915,7.7961254,7.728611,2,-1,0,0.9997551,1
72,35,1,0,0,302.0481,-309.70206,217.59596,-0.01073567,0.036682207,0.056803986,4.8297224,4.891111,2,-1,0,0.9954991,1
72,35,1,0,0,302.0481,-309.70206,217.59596,-0.01073567,0.036682207,0.056803986,6.2997985,6.338611,2,-1,0,0.9912273,1
72,35,1,0,0,302.0481,-309.70206,217.59596,-0.01073567,0.036682207,0.056803986,3.4782915,3.5633333,2,-1,0,0.93301624,1
72,26,1,0,0,298.24414,-190.02298,276.28775,0.0003069812,-0.00029166846,0.0047403974,4.1204095,4.128611,2,-1,0,0.9869949,1
72,7,1,0,0,321.4405,265.37943,438.86856,-0.018901424,-0.0031551311,0.0020139522,4.8276668,4.8255553,2,-1,0,0.9731693,1
72,26,1,1,0,298.24414,-190.02298,276.28775,0.0003069812,-0.00029166846,0.0047403974,4.1273127,4.137778,2,30,1,0.9722406,1
72,35,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.002208,-1.0,2,-1,0,0.90206766,1
72,35,1,1,0,302.0481,-309.70206,217.59596,-0.01073567,0.036682207,0.056803986,9.879507,9.892222,2,31,1,0.97942364,1
72,35,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,21.850334,-1.0,2,-1,0,0.9835615,1
72,22,1,0,0,323.43103,286.33582,113.82255,-0.011760718,0.015445645,0.015685417,2.8893614,2.9313889,2,-1,0,0.7503834,1
72,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5816808,2.5463889,2,-1,0,0.5853235,1
72,7,1,1,0,321.4405,265.37943,438.86856,-0.018901424,-0.0031551311,0.0020139522,13.830694,13.838056,2,-1,1,0.9751414,1
72,22,1,1,0,323.43103,286.33582,113.82255,-0.011760718,0.015445645,0.015685417,14.705631,14.793612,2,32,1,0.9871353,1
72,22,1,0,0,323.43103,286.33582,113.82255,-0.011760718,0.015445645,0.015685417,5.5389314,5.568611,2,-1,0,0.9972867,1
72,12,1,1,0,-330.36716,-358.0159,16.251038,0.003219995,0.003276923,-0.001026375,4.268236,4.3022223,2,33,1,0.980117,1
72,4,1,1,0,-333.73123,460.47336,260.5917,0.0056892647,-0.0019338259,0.005908486,6.571097,6.2580557,2,34,1,0.9967604,1
72,16,1,1,0,-337.8353,-442.44168,455.61023,0.010155927,0.00058405433,0.0123795075,13.99868,14.009167,2,35,1,0.9844833,1
72,29,1,1,0,341.8983,-575.4148,268.49716,0.006924739,0.0011313645,-0.010517089,12.276709,12.268056,2,36,1,0.94662005,1
73,25,1,1,0,-3.6622603,-455.36942,262.87564,-0.016661692,-0.008082726,0.01573668,13.6403475,12.702222,2,0,1,0.99971634,1
73,15,1,1,0,-14.883055,-373.1935,128.55664,0.0015668877,0.002834468,0.0021222343,5.070847,5.2255554,2,1,1,0.99683434,1
73,7,1,1,0,-9.355613,575.7455,394.28632,-0.0040339297,-0.0056954017,-0.012207948,12.005612,8.448334,2,2,1,0.9840475,1
73,21,1,0,0,27.05752,-511.53726,256.96304,0.022372745,0.01131177,0.001498862,3.3609445,3.2658334,2,-1,0,0.72427905,1
73,25,1,0,0,-3.6622603,-455.36942,262.87564,-0.016661692,-0.008082726,0.01573668,3.7313747,3.8166666,2,-1,0,0.82389885,1
73,15,1,0,0,-14.883055,-373.1935,128.55664,0.0015668877,0.002834468,0.0021222343,4.399021,4.3555555,2,-1,0,0.99360836,1
73,24,1,1,0,19.236912,-86.45269,158.35803,-0.0053918404,0.006672417,0.0023709827,10.180229,10.035277,2,3,1,0.9557143,1
73,24,1,0,0,19.236912,-86.45269,158.35803,-0.0053918404,0.006672417,0.0023709827,5.559111,5.5225,2,-1,0,0.9955948,1
73,35,1,1,0,-31.943216,303.5015,356.04797,0.03271596,-0.0096366275,-0.01219225,38.59255,38.431946,2,4,1,0.99011093,1
